Date,Open,High,Low,Close,Adj Close,Volume
2002-08-02,7.579999923706055,7.809999942779541,7.466666221618652,7.593332767486572,0.365639328956604,242556
2002-08-05,7.909999847412109,8.210000038146973,7.550000190734863,7.699999809265137,0.37077561020851135,306600
2002-08-06,7.746665954589844,7.793333053588867,7.5833330154418945,7.650000095367432,0.3683679699897766,202560
2002-08-07,7.876666069030762,7.920000076293945,7.793333053588867,7.816666126251221,0.37639331817626953,164844
2002-08-08,7.793333053588867,7.96999979019165,7.676665782928467,7.913332939147949,0.3810482323169708,1045152
2002-08-09,7.763332843780518,8.153332710266113,7.763332843780518,8.069999694824219,0.3885921537876129,136212
2002-08-12,8.376666069030762,8.583333015441895,8.220000267028809,8.34666633605957,0.40191420912742615,490296
2002-08-13,8.5600004196167,8.5600004196167,8.386666297912598,8.496665954589844,0.40913718938827515,138828
2002-08-14,8.583333015441895,8.583333015441895,8.353333473205566,8.460000038146973,0.40737155079841614,331032
2002-08-15,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,0.40737155079841614,0
2002-08-16,8.5,8.5,8.350000381469727,8.386666297912598,0.40384048223495483,64308
2002-08-19,8.403332710266113,8.433333396911621,8.210000038146973,8.246665954589844,0.39709901809692383,101016
2002-08-20,8.16333293914795,8.520000457763672,8.020000457763672,8.466666221618652,0.40769264101982117,271992
2002-08-21,8.460000038146973,8.65999984741211,8.430000305175781,8.533332824707031,0.410902738571167,161916
2002-08-22,8.5,8.75,8.359999656677246,8.453332901000977,0.40705057978630066,181440
2002-08-23,8.619999885559082,8.619999885559082,8.420000076293945,8.510000228881836,0.4097791910171509,106680
2002-08-26,8.75,8.863332748413086,8.416666030883789,8.783332824707031,0.4229409694671631,460728
2002-08-27,9.166666030883789,9.166666030883789,8.666666030883789,8.800000190734863,0.4237436354160309,206232
2002-08-28,8.786665916442871,9.0,8.786665916442871,8.963333129882812,0.43160849809646606,283368
2002-08-29,8.90999984741211,9.166666030883789,8.876666069030762,9.09333324432373,0.4378684163093567,224040
2002-08-30,9.25,10.366665840148926,9.126666069030762,10.016666412353516,0.4823293387889862,1030920
2002-09-02,10.0,10.0,9.5,9.630000114440918,0.46371009945869446,453576
2002-09-03,9.586666107177734,9.710000038146973,9.50333309173584,9.603333473205566,0.4624262750148773,626484
2002-09-04,9.166666030883789,9.90999984741211,9.166666030883789,9.84333324432373,0.4739827811717987,216216
2002-09-05,9.986665725708008,10.0,9.416666030883789,9.476666450500488,0.4563269019126892,273816
2002-09-06,9.243332862854004,9.633333206176758,8.516666412353516,9.226666450500488,0.44428887963294983,208800
2002-09-09,9.083333015441895,9.25,9.083333015441895,9.170000076293945,0.4415600895881653,108672
2002-09-10,9.170000076293945,9.170000076293945,9.170000076293945,9.170000076293945,0.4415600895881653,0
2002-09-11,9.666666030883789,9.666666030883789,9.186665534973145,9.479999542236328,0.45648738741874695,91188
2002-09-12,9.493332862854004,9.583333015441895,9.34666633605957,9.466666221618652,0.45584529638290405,154992
2002-09-13,9.34333324432373,9.65999984741211,8.75,9.536665916442871,0.45921584963798523,220464
2002-09-16,9.5600004196167,9.653332710266113,9.260000228881836,9.369999885559082,0.45119068026542664,124020
2002-09-17,9.393333435058594,9.436665534973145,9.166666030883789,9.266666412353516,0.4462147653102875,233868
2002-09-18,9.176666259765625,9.333333015441895,9.166666030883789,9.166666030883789,0.441399484872818,147900
2002-09-19,9.130000114440918,9.166666030883789,9.083333015441895,9.133333206176758,0.4397943615913391,85644
2002-09-20,9.083333015441895,9.146665573120117,8.75,9.076665878295898,0.4370657503604889,89376
2002-09-23,8.996665954589844,9.25,8.850000381469727,9.149999618530273,0.4405968189239502,112464
2002-09-24,9.0,9.326665878295898,8.930000305175781,9.25,0.445412278175354,154800
2002-09-25,9.166666030883789,9.666666030883789,9.09666633605957,9.513333320617676,0.45809245109558105,198624
2002-09-26,9.40999984741211,9.583333015441895,9.333333015441895,9.569999694824219,0.4608209729194641,139644
2002-09-27,9.65999984741211,9.666666030883789,9.463333129882812,9.510000228881836,0.4579319357872009,219588
2002-09-30,9.376666069030762,10.0,8.916666030883789,9.283332824707031,0.44701749086380005,622188
2002-10-01,9.166666030883789,9.416666030883789,9.0,9.363332748413086,0.45086973905563354,273420
2002-10-02,9.363332748413086,9.363332748413086,9.363332748413086,9.363332748413086,0.45086973905563354,0
2002-10-03,9.333333015441895,9.333333015441895,8.920000076293945,8.979999542236328,0.43241098523139954,89952
2002-10-04,9.0,9.0,8.726666450500488,8.783332824707031,0.4229409694671631,198012
2002-10-07,8.84333324432373,8.84333324432373,8.616665840148926,8.636666297912598,0.4158785343170166,104004
2002-10-08,8.666666030883789,8.793333053588867,8.583333015441895,8.75,0.42133602499961853,93228
2002-10-09,8.793333053588867,8.793333053588867,8.626666069030762,8.713333129882812,0.41957011818885803,169992
2002-10-10,8.670000076293945,8.966666221618652,8.666666030883789,8.836666107177734,0.4255092740058899,42144
2002-10-11,8.796666145324707,8.903332710266113,8.633333206176758,8.69333267211914,0.4186071455478668,72960
2002-10-14,8.960000038146973,8.993332862854004,8.619999885559082,8.733332633972168,0.4205334782600403,103416
2002-10-15,8.733332633972168,8.733332633972168,8.733332633972168,8.733332633972168,0.4205334782600403,0
2002-10-16,9.079999923706055,9.166666030883789,8.793333053588867,9.013333320617676,0.43401628732681274,189504
2002-10-17,9.15999984741211,9.15999984741211,8.916666030883789,9.076665878295898,0.4370657503604889,50244
2002-10-18,9.079999923706055,9.083333015441895,9.010000228881836,9.0600004196167,0.4362633228302002,69132
2002-10-21,9.010000228881836,9.09333324432373,8.876666069030762,8.960000038146973,0.43144798278808594,78900
2002-10-22,8.880000114440918,9.033332824707031,8.880000114440918,8.926666259765625,0.42984291911125183,50184
2002-10-23,9.15999984741211,9.566665649414062,9.0,9.270000457763672,0.44637539982795715,441996
2002-10-24,9.376666069030762,9.376666069030762,9.09333324432373,9.119999885559082,0.43915244936943054,174300
2002-10-25,9.243332862854004,9.243332862854004,9.016666412353516,9.069999694824219,0.436744749546051,87372
2002-10-28,9.083333015441895,9.16333293914795,9.043333053588867,9.069999694824219,0.436744749546051,64920
2002-10-29,9.046666145324707,9.083333015441895,8.979999542236328,9.0,0.43337419629096985,49728
2002-10-30,8.993332862854004,9.063332557678223,8.75333309173584,8.766666412353516,0.5427494645118713,40596
2002-10-31,8.833333015441895,9.0,8.75,8.866665840148926,0.5489404201507568,59388
2002-11-01,8.916666030883789,9.0600004196167,8.916666030883789,8.916666030883789,0.5520358681678772,520740
2002-11-04,8.983332633972168,9.0,8.876666069030762,8.949999809265137,0.5540997385978699,19512
2002-11-05,8.899999618530273,9.126666069030762,8.880000114440918,9.086666107177734,0.5625607371330261,38244
2002-11-06,9.086666107177734,9.086666107177734,9.086666107177734,9.086666107177734,0.5625607371330261,0
2002-11-07,9.0,9.076665878295898,8.886666297912598,8.933333396911621,0.5530679225921631,37956
2002-11-08,9.0,9.043333053588867,8.94333267211914,9.013333320617676,0.5580207705497742,37260
2002-11-11,8.916666030883789,9.036665916442871,8.886666297912598,9.00333309173584,0.5574018359184265,67224
2002-11-12,8.930000305175781,9.036665916442871,8.930000305175781,9.010000228881836,0.5578143000602722,36240
2002-11-13,9.0,9.026665687561035,8.916666030883789,8.933333396911621,0.5530679225921631,103692
2002-11-14,8.893333435058594,8.916666030883789,8.833333015441895,8.84666633605957,0.5477022528648376,32712
2002-11-15,8.880000114440918,8.893333435058594,8.793333053588867,8.836666107177734,0.5470831394195557,124380
2002-11-18,8.770000457763672,8.833333015441895,8.710000038146973,8.813332557678223,0.5456386208534241,79716
2002-11-19,8.813332557678223,8.813332557678223,8.813332557678223,8.813332557678223,0.5456386208534241,0
2002-11-20,8.793333053588867,9.333333015441895,8.75,9.16333293914795,0.5673073530197144,331032
2002-11-21,9.333333015441895,9.416666030883789,8.926666259765625,9.043333053588867,0.5598781108856201,400596
2002-11-22,9.146665573120117,9.146665573120117,8.853333473205566,8.90999984741211,0.551623523235321,234396
2002-11-25,9.0,9.0,8.796666145324707,8.813332557678223,0.5456386208534241,62556
2002-11-26,8.893333435058594,8.91333293914795,8.770000457763672,8.8100004196167,0.545432448387146,284580
2002-11-27,9.126666069030762,9.210000038146973,8.770000457763672,8.786665916442871,0.5439875721931458,62316
2002-11-28,8.796666145324707,8.91333293914795,8.793333053588867,8.800000190734863,0.5448132157325745,26064
2002-11-29,8.916666030883789,8.916666030883789,8.770000457763672,8.8100004196167,0.545432448387146,28632
2002-12-02,8.833333015441895,8.953332901000977,8.796666145324707,8.84666633605957,0.5477022528648376,60096
2002-12-03,9.063332557678223,9.063332557678223,8.793333053588867,8.793333053588867,0.5444003939628601,54408
2002-12-04,8.833333015441895,8.836666107177734,8.75,8.793333053588867,0.5444003939628601,35688
2002-12-05,8.930000305175781,8.930000305175781,8.75,8.766666412353516,0.5427494645118713,51264
2002-12-06,8.676666259765625,8.833333015441895,8.626666069030762,8.666666030883789,0.5365584492683411,130536
2002-12-09,8.583333015441895,8.75,8.436665534973145,8.510000228881836,0.5268591046333313,281688
2002-12-10,8.583333015441895,8.583333015441895,8.25,8.3100004196167,0.5144770741462708,110124
2002-12-11,8.25333309173584,8.333333015441895,8.180000305175781,8.246665954589844,0.5105559825897217,59640
2002-12-12,8.260000228881836,8.333333015441895,8.166666030883789,8.270000457763672,0.5120003819465637,110448
2002-12-13,8.396665573120117,8.483332633972168,8.25,8.380000114440918,0.5188109278678894,81828
2002-12-16,9.0,9.076665878295898,8.416666030883789,8.44333267211914,0.5227317214012146,43356
2002-12-17,8.460000038146973,8.576665878295898,8.333333015441895,8.376666069030762,0.5186042189598083,33600
2002-12-18,8.333333015441895,8.403332710266113,8.020000457763672,8.329999923706055,0.5157152414321899,11904
2002-12-19,8.25,8.333333015441895,8.220000267028809,8.270000457763672,0.5120003819465637,23808
2002-12-20,8.333333015441895,8.460000038146973,8.263333320617676,8.363332748413086,0.5177785158157349,60372
2002-12-23,8.416666030883789,8.453332901000977,8.296666145324707,8.329999923706055,0.5157152414321899,151920
2002-12-24,8.336666107177734,8.399999618530273,8.333333015441895,8.34333324432373,0.5165407657623291,35160
2002-12-25,8.34333324432373,8.34333324432373,8.34333324432373,8.34333324432373,0.5165407657623291,0
2002-12-26,8.333333015441895,8.333333015441895,8.226666450500488,8.25,0.5107622742652893,89232
2002-12-27,8.333333015441895,8.333333015441895,8.116665840148926,8.130000114440918,0.5033332109451294,139452
2002-12-30,8.153332710266113,8.246665954589844,7.676665782928467,7.880000114440918,0.4878554344177246,392376
2002-12-31,7.926665782928467,8.050000190734863,7.813333034515381,7.849999904632568,0.4859980046749115,118020
2003-01-01,8.0,8.0,7.866665840148926,7.8866658210754395,0.4882678687572479,144408
2003-01-02,8.076665878295898,8.083333015441895,7.876666069030762,7.9033331871032715,0.489300012588501,124872
2003-01-03,8.076665878295898,8.083333015441895,7.916666030883789,7.943333148956299,0.49177637696266174,98352
2003-01-06,8.083333015441895,8.083333015441895,7.75,7.900000095367432,0.48909369111061096,50388
2003-01-07,7.916666030883789,8.333333015441895,7.916666030883789,8.300000190734863,0.5138577222824097,241908
2003-01-08,8.3100004196167,9.166666030883789,8.09666633605957,8.859999656677246,0.5485278367996216,360696
2003-01-09,8.993332862854004,9.063332557678223,8.34333324432373,8.383333206176758,0.5190171003341675,317220
2003-01-10,8.336666107177734,8.579999923706055,8.333333015441895,8.363332748413086,0.5177785158157349,90012
2003-01-13,8.270000457763672,8.583333015441895,8.270000457763672,8.41333293914795,0.5208743810653687,48852
2003-01-14,8.416666030883789,8.416666030883789,8.25,8.333333015441895,0.5159217119216919,39048
2003-01-15,8.336666107177734,8.453332901000977,8.25,8.336666107177734,0.5161280035972595,96804
2003-01-16,8.50333309173584,8.916666030883789,8.416666030883789,8.526665687561035,0.5278908014297485,98100
2003-01-17,8.550000190734863,8.583333015441895,8.25,8.336666107177734,0.5161280035972595,219732
2003-01-20,8.353333473205566,8.543333053588867,8.353333473205566,8.496665954589844,0.5260335803031921,97068
2003-01-21,8.583333015441895,8.649999618530273,8.416666030883789,8.430000305175781,0.521906316280365,162324
2003-01-22,8.576665878295898,8.576665878295898,8.336666107177734,8.44333267211914,0.5227317214012146,170364
2003-01-23,8.420000076293945,8.44333267211914,8.336666107177734,8.420000076293945,0.5212870240211487,108996
2003-01-24,8.350000381469727,8.5,8.350000381469727,8.483332633972168,0.5252079963684082,107292
2003-01-27,8.416666030883789,8.493332862854004,8.296666145324707,8.383333206176758,0.5190171003341675,146064
2003-01-28,8.296666145324707,8.433333396911621,8.293333053588867,8.34666633605957,0.5167471766471863,84684
2003-01-29,8.329999923706055,8.359999656677246,8.25,8.25,0.671716570854187,93072
2003-01-30,8.25,8.376666069030762,8.25,8.336666107177734,0.6787728667259216,92868
2003-01-31,8.25,8.369999885559082,8.25,8.333333015441895,0.6785019040107727,95640
2003-02-03,8.25333309173584,8.496665954589844,8.25333309173584,8.396665573120117,0.6836585998535156,146712
2003-02-04,8.333333015441895,8.460000038146973,8.313332557678223,8.44333267211914,0.6874579787254333,122292
2003-02-05,8.333333015441895,8.579999923706055,8.333333015441895,8.546666145324707,0.6958715915679932,145104
2003-02-06,8.393333435058594,8.746665954589844,8.393333435058594,8.649999618530273,0.7042851448059082,167868
2003-02-07,8.553333282470703,8.743332862854004,8.553333282470703,8.710000038146973,0.7091703414916992,221544
2003-02-10,8.666666030883789,8.666666030883789,8.266666412353516,8.333333015441895,0.6785019040107727,151332
2003-02-11,8.333333015441895,8.430000305175781,8.0,8.353333473205566,0.680130124092102,193536
2003-02-12,8.336666107177734,8.416666030883789,8.25,8.333333015441895,0.6785019040107727,135132
2003-02-13,8.333333015441895,8.333333015441895,8.333333015441895,8.333333015441895,0.6785019040107727,0
2003-02-14,8.383333206176758,8.383333206176758,8.119999885559082,8.243332862854004,0.6711739897727966,206664
2003-02-17,8.5600004196167,8.5600004196167,8.25,8.270000457763672,0.6733452677726746,463764
2003-02-18,8.170000076293945,8.5,8.170000076293945,8.466666221618652,0.6893578767776489,77328
2003-02-19,8.486665725708008,8.726666450500488,8.416666030883789,8.699999809265137,0.7083558440208435,182460
2003-02-20,8.546666145324707,8.783332824707031,8.546666145324707,8.75,0.7124267220497131,153876
2003-02-21,8.600000381469727,8.833333015441895,8.600000381469727,8.800000190734863,0.7164981365203857,157104
2003-02-24,8.833333015441895,8.91333293914795,8.75,8.90999984741211,0.7254545092582703,179208
2003-02-25,8.75,8.986665725708008,8.75,8.933333396911621,0.7273541688919067,154680
2003-02-26,8.94333267211914,9.016666412353516,8.863332748413086,8.993332862854004,0.7322390079498291,157452
2003-02-27,8.949999809265137,9.083333015441895,8.926666259765625,9.053333282470703,0.7371243834495544,157536
2003-02-28,9.050000190734863,9.203332901000977,9.00333309173584,9.116665840148926,0.742280900478363,185952
2003-03-03,9.126666069030762,9.166666030883789,9.0,9.116665840148926,0.742280900478363,121524
2003-03-04,9.046666145324707,9.083333015441895,8.863332748413086,8.930000305175781,0.7270827889442444,69468
2003-03-05,9.0,9.0,8.603333473205566,8.926666259765625,0.7268111705780029,116520
2003-03-06,8.813332557678223,8.936665534973145,8.813332557678223,8.916666030883789,0.7259970307350159,51372
2003-03-07,8.520000457763672,8.91333293914795,8.520000457763672,8.819999694824219,0.7181261777877808,114024
2003-03-10,8.636666297912598,8.800000190734863,8.636666297912598,8.75,0.7124267220497131,93756
2003-03-11,8.550000190734863,8.746665954589844,8.44333267211914,8.683333396911621,0.7069992423057556,84312
2003-03-12,8.75,8.766666412353516,8.69666576385498,8.746665954589844,0.7121554017066956,51048
2003-03-13,8.743332862854004,8.793333053588867,8.603333473205566,8.75333309173584,0.7126984000205994,87168
2003-03-14,8.75333309173584,8.75333309173584,8.75333309173584,8.75333309173584,0.7126984000205994,0
2003-03-17,8.666666030883789,8.666666030883789,8.34333324432373,8.526665687561035,0.6942427754402161,67944
2003-03-18,8.526665687561035,8.526665687561035,8.526665687561035,8.526665687561035,0.6942427754402161,0
2003-03-19,8.583333015441895,8.666666030883789,8.513333320617676,8.600000381469727,0.7002140283584595,121692
2003-03-20,8.333333015441895,8.793333053588867,8.333333015441895,8.760000228881836,0.7132413983345032,125328
2003-03-21,8.75,8.793333053588867,8.603333473205566,8.783332824707031,0.7151408791542053,160392
2003-03-24,8.666666030883789,8.770000457763672,8.626666069030762,8.743332862854004,0.7118841409683228,75516
2003-03-25,8.516666412353516,8.760000228881836,8.516666412353516,8.729999542236328,0.7107986211776733,52380
2003-03-26,8.75,8.833333015441895,8.666666030883789,8.716666221618652,0.7097129225730896,49128
2003-03-27,8.743332862854004,8.75,8.550000190734863,8.643333435058594,0.7037423253059387,119076
2003-03-28,8.646665573120117,8.746665954589844,8.633333206176758,8.69666576385498,0.7080847024917603,107388
2003-03-31,8.603333473205566,8.770000457763672,8.603333473205566,8.726666450500488,0.7105267643928528,187920
2003-04-01,8.670000076293945,8.786665916442871,8.670000076293945,8.779999732971191,0.7148694396018982,150888
2003-04-02,8.763333320617676,8.960000038146973,8.763333320617676,8.91333293914795,0.7257254719734192,115188
2003-04-03,8.960000038146973,9.15999984741211,8.960000038146973,9.126666069030762,0.7430952191352844,107460
2003-04-04,9.166666030883789,9.293333053588867,9.046666145324707,9.076665878295898,0.73902428150177,126336
2003-04-07,8.916666030883789,9.210000038146973,8.916666030883789,9.176666259765625,0.7471663355827332,133608
2003-04-08,9.216666221618652,9.216666221618652,9.050000190734863,9.119999885559082,0.7425526976585388,122460
2003-04-09,9.053333282470703,9.186665534973145,9.053333282470703,9.166666030883789,0.746351957321167,66456
2003-04-10,9.043333053588867,9.210000038146973,9.043333053588867,9.146665573120117,0.7447234392166138,174696
2003-04-11,8.583333015441895,9.203332901000977,8.583333015441895,9.166666030883789,0.746351957321167,49056
2003-04-14,9.166666030883789,9.166666030883789,9.166666030883789,9.166666030883789,0.746351957321167,0
2003-04-15,8.59333324432373,9.166666030883789,8.59333324432373,9.100000381469727,0.7409241795539856,27780
2003-04-16,9.283332824707031,9.283332824707031,9.083333015441895,9.09333324432373,0.7403813004493713,25416
2003-04-17,9.166666030883789,9.166666030883789,9.043333053588867,9.086666107177734,0.7398381233215332,60192
2003-04-18,9.086666107177734,9.086666107177734,9.086666107177734,9.086666107177734,0.7398381233215332,0
2003-04-21,9.0,9.119999885559082,8.84333324432373,8.903332710266113,0.7249114513397217,41856
2003-04-22,9.0,9.083333015441895,8.996665954589844,9.043333053588867,0.7363103628158569,104160
2003-04-23,9.043333053588867,9.116665840148926,9.043333053588867,9.079999923706055,0.7392958402633667,34284
2003-04-24,9.043333053588867,9.136666297912598,9.043333053588867,9.043333053588867,0.7363103628158569,60720
2003-04-25,9.046666145324707,9.063332557678223,9.043333053588867,9.043333053588867,0.7363103628158569,158004
2003-04-28,8.670000076293945,9.053333282470703,8.646665573120117,8.996665954589844,0.732510507106781,343848
2003-04-29,8.916666030883789,8.916666030883789,8.333333015441895,8.466666221618652,0.6893578767776489,87972
2003-04-30,8.479999542236328,8.786665916442871,8.170000076293945,8.393333435058594,0.683387041091919,75372
2003-05-01,8.393333435058594,8.393333435058594,8.393333435058594,8.393333435058594,0.683387041091919,0
2003-05-02,8.166666030883789,9.083333015441895,8.166666030883789,9.029999732971191,0.7352244853973389,168576
2003-05-05,9.076665878295898,9.126666069030762,8.850000381469727,9.09666633605957,0.7406529784202576,160704
2003-05-06,9.166666030883789,9.166666030883789,9.0,9.119999885559082,0.7425526976585388,117132
2003-05-07,9.16333293914795,9.166666030883789,9.063332557678223,9.119999885559082,0.7425526976585388,123216
2003-05-08,9.026665687561035,9.16333293914795,9.026665687561035,9.103333473205566,0.7411956787109375,72012
2003-05-09,9.119999885559082,9.146665573120117,8.75,8.953332901000977,0.7289823293685913,239892
2003-05-12,8.903332710266113,9.083333015441895,8.903332710266113,9.046666145324707,0.7365817427635193,78492
2003-05-13,9.020000457763672,9.113332748413086,9.0,9.083333015441895,0.73956698179245,123420
2003-05-14,9.083333015441895,9.116665840148926,8.876666069030762,9.0,0.7327820658683777,92724
2003-05-15,9.166666030883789,9.166666030883789,8.926666259765625,9.050000190734863,0.7368530631065369,98664
2003-05-16,8.333333015441895,9.166666030883789,8.333333015441895,9.109999656677246,0.7417382001876831,378000
2003-05-19,9.020000457763672,9.153332710266113,9.020000457763672,9.103333473205566,0.7411956787109375,415020
2003-05-20,9.153332710266113,9.153332710266113,8.896665573120117,9.076665878295898,0.73902428150177,68700
2003-05-21,9.083333015441895,9.083333015441895,8.949999809265137,9.0,0.7327820658683777,43548
2003-05-22,9.076665878295898,9.210000038146973,9.00333309173584,9.170000076293945,0.7466235756874084,117648
2003-05-23,9.16333293914795,9.243332862854004,9.033332824707031,9.119999885559082,0.7425526976585388,73464
2003-05-26,9.16333293914795,9.166666030883789,8.960000038146973,9.136666297912598,0.743909478187561,165408
2003-05-27,9.063332557678223,9.153332710266113,9.033332824707031,9.083333015441895,0.73956698179245,285396
2003-05-28,8.963333129882812,9.229999542236328,8.963333129882812,9.136666297912598,0.743909478187561,133008
2003-05-29,8.436665534973145,9.170000076293945,8.436665534973145,9.119999885559082,0.7425526976585388,206976
2003-05-30,9.103333473205566,9.243332862854004,9.0,9.19666576385498,0.748794674873352,91596
2003-06-02,9.166666030883789,9.329999923706055,9.086666107177734,9.166666030883789,0.746351957321167,162996
2003-06-03,9.0,9.233332633972168,9.0,9.166666030883789,0.746351957321167,157596
2003-06-04,9.116665840148926,9.199999809265137,9.103333473205566,9.166666030883789,0.746351957321167,65448
2003-06-05,9.109999656677246,9.583333015441895,9.109999656677246,9.516666412353516,0.7748491168022156,387144
2003-06-06,9.180000305175781,10.043333053588867,9.180000305175781,10.00333309173584,0.8144736289978027,1986732
2003-06-09,10.396665573120117,10.396665573120117,9.586666107177734,9.949999809265137,0.8101313710212708,123120
2003-06-10,9.833333015441895,10.033332824707031,9.586666107177734,9.666666030883789,0.7870622873306274,98676
2003-06-11,9.666666030883789,9.75,9.25,9.736665725708008,0.7927614450454712,191256
2003-06-12,9.710000038146973,9.710000038146973,9.50333309173584,9.569999694824219,0.7791913151741028,37140
2003-06-13,9.5,9.666666030883789,9.460000038146973,9.529999732971191,0.7759348750114441,104172
2003-06-16,9.5,9.666666030883789,9.393333435058594,9.630000114440918,0.7840768098831177,74256
2003-06-17,9.510000228881836,9.720000267028809,9.416666030883789,9.670000076293945,0.7873336672782898,125544
2003-06-18,9.463333129882812,9.666666030883789,9.463333129882812,9.583333015441895,0.7802771329879761,51696
2003-06-19,9.603333473205566,9.75,9.5,9.716666221618652,0.7911332249641418,136608
2003-06-20,9.576665878295898,9.703332901000977,9.569999694824219,9.626666069030762,0.7838053107261658,791316
2003-06-23,9.666666030883789,9.833333015441895,9.666666030883789,9.733332633972168,0.7924903631210327,110004
2003-06-24,9.670000076293945,10.109999656677246,9.670000076293945,10.0,0.8142023086547852,141084
2003-06-25,10.083333015441895,10.083333015441895,9.916666030883789,9.930000305175781,0.8085025548934937,86136
2003-06-26,9.800000190734863,9.916666030883789,9.670000076293945,9.833333015441895,0.8006321787834167,123744
2003-06-27,9.729999542236328,10.460000038146973,9.729999542236328,10.226666450500488,0.8326574563980103,234636
2003-06-30,10.0,10.416666030883789,10.0,10.350000381469727,0.8426994681358337,212652
2003-07-01,10.376666069030762,10.376666069030762,10.0,10.013333320617676,0.8152877688407898,80388
2003-07-02,10.270000457763672,10.416666030883789,10.126666069030762,10.146665573120117,0.8261440992355347,125724
2003-07-03,10.166666030883789,10.333333015441895,10.00333309173584,10.00333309173584,0.8144736289978027,68724
2003-07-04,10.050000190734863,10.083333015441895,9.893333435058594,9.91333293914795,0.8071460127830505,65820
2003-07-07,10.083333015441895,10.083333015441895,9.916666030883789,9.949999809265137,0.8101313710212708,79788
2003-07-08,9.84333324432373,10.0,9.836666107177734,9.903332710266113,0.8063315153121948,66336
2003-07-09,9.84333324432373,10.0,9.75,9.893333435058594,0.8055176138877869,81300
2003-07-10,11.666666030883789,11.666666030883789,9.833333015441895,9.960000038146973,0.8109453916549683,67020
2003-07-11,10.0,10.16333293914795,9.84333324432373,9.920000076293945,0.8076888918876648,128832
2003-07-14,10.0,10.166666030883789,10.0,10.010000228881836,0.8150163888931274,70968
2003-07-15,10.00333309173584,10.25,10.0,10.19333267211914,0.8299432396888733,144132
2003-07-16,10.083333015441895,10.583333015441895,10.083333015441895,10.466666221618652,0.8521985411643982,244452
2003-07-17,10.583333015441895,10.626666069030762,10.25,10.386666297912598,0.8456847667694092,252744
2003-07-18,10.170000076293945,10.416666030883789,10.166666030883789,10.300000190734863,0.8386284112930298,97056
2003-07-21,10.333333015441895,10.396665573120117,10.010000228881836,10.100000381469727,0.8223442435264587,92100
2003-07-22,10.083333015441895,10.5,10.0,10.403332710266113,0.847041666507721,81540
2003-07-23,10.166666030883789,10.576665878295898,10.166666030883789,10.363332748413086,0.8437849283218384,102324
2003-07-24,10.416666030883789,10.563332557678223,10.3100004196167,10.353333473205566,0.842970609664917,76020
2003-07-25,10.563332557678223,10.563332557678223,10.260000228881836,10.34666633605957,0.8424277901649475,119064
2003-07-28,10.0,10.496665954589844,10.0,10.183333396911621,0.8291292190551758,124716
2003-07-29,10.333333015441895,10.333333015441895,10.026665687561035,10.083333015441895,0.8209872245788574,178944
2003-07-30,10.083333015441895,10.416666030883789,10.076665878295898,10.15999984741211,1.371160864830017,738432
