Date,Open,High,Low,Close,Adj Close,Volume
2012-11-02,1855.0,1906.0,1851.5999755859375,1897.75,1508.1732177734375,503203
2012-11-05,1888.0,1898.0,1843.050048828125,1858.5999755859375,1477.060302734375,374144
2012-11-06,1852.25,1874.4000244140625,1832.5999755859375,1846.75,1467.64306640625,338849
2012-11-07,1846.25,1873.449951171875,1844.25,1861.8499755859375,1479.64306640625,179958
2012-11-08,1847.0,1860.0,1837.199951171875,1844.5,1465.8548583984375,158945
2012-11-09,1846.0,1872.0,1839.0,1852.050048828125,1471.85498046875,154673
2012-11-12,1875.0,1875.0,1827.300048828125,1856.699951171875,1475.55029296875,158188
2012-11-15,1830.0999755859375,1849.9000244140625,1821.0,1835.8499755859375,1458.9803466796875,403914
2012-11-16,1835.800048828125,1853.199951171875,1804.300048828125,1813.550048828125,1441.25830078125,229442
2012-11-19,1815.0,1858.5999755859375,1805.449951171875,1850.550048828125,1470.6627197265625,261767
2012-11-20,1859.949951171875,1862.5,1817.5999755859375,1827.699951171875,1452.5032958984375,199417
2012-11-21,1826.0,1840.5999755859375,1815.0999755859375,1819.3499755859375,1445.86767578125,218833
2012-11-22,1823.0,1844.949951171875,1809.9000244140625,1815.449951171875,1442.768310546875,140437
2012-11-23,1818.0,1829.800048828125,1809.0,1817.9000244140625,1444.71533203125,132507
2012-11-26,1818.9000244140625,1836.0,1816.0999755859375,1821.0999755859375,1447.25830078125,385811
2012-11-27,1829.0,1866.0,1829.0,1862.449951171875,1480.1197509765625,240430
2012-11-29,1872.0,1977.8499755859375,1868.0,1950.4000244140625,1550.015380859375,918439
2012-11-30,1948.9000244140625,1951.0,1917.5999755859375,1930.9000244140625,1534.5184326171875,364596
2012-12-03,1933.4000244140625,1953.300048828125,1921.0,1926.949951171875,1531.37890625,241500
2012-12-04,1927.0,1973.5,1913.550048828125,1957.25,1555.458984375,216178
2012-12-05,1962.0,1973.949951171875,1922.199951171875,1929.199951171875,1533.1671142578125,293777
2012-12-06,1940.0,1961.0,1925.25,1949.6500244140625,1549.4190673828125,290221
2012-12-07,1952.0,1963.9000244140625,1933.199951171875,1940.0,1541.7501220703125,190248
2012-12-10,1926.0,1971.5,1926.0,1961.050048828125,1558.4788818359375,366036
2012-12-11,1937.699951171875,2014.5,1936.0999755859375,2006.6500244140625,1594.7181396484375,936424
2012-12-12,2011.0,2064.0,2011.0,2056.550048828125,1634.37451171875,1214395
2012-12-13,2057.949951171875,2102.14990234375,2045.449951171875,2083.64990234375,1655.9111328125,963522
2012-12-14,2084.89990234375,2105.89990234375,2073.550048828125,2081.39990234375,1654.123046875,883463
2012-12-17,2078.0,2121.0,2069.14990234375,2107.300048828125,1674.7064208984375,502058
2012-12-18,2112.25,2115.0,2091.199951171875,2095.550048828125,1665.368408203125,574734
2012-12-19,2106.699951171875,2156.550048828125,2100.0,2143.050048828125,1703.1173095703125,611721
2012-12-20,2130.0,2145.0,2097.550048828125,2112.800048828125,1679.077392578125,459439
2012-12-21,2100.0,2132.0,2079.85009765625,2089.14990234375,1660.2821044921875,415560
2012-12-24,2080.199951171875,2125.449951171875,2080.199951171875,2106.35009765625,1673.9512939453125,313469
2012-12-26,2106.35009765625,2164.89990234375,2104.949951171875,2146.0,1705.4617919921875,362683
2012-12-27,2150.5,2159.800048828125,2125.5,2134.199951171875,1696.083984375,351942
2012-12-28,2129.800048828125,2167.35009765625,2124.0,2137.5,1698.7066650390625,482900
2012-12-31,2141.0,2151.800048828125,2124.550048828125,2131.14990234375,1693.6600341796875,209584
2013-01-01,2147.0,2150.0,2122.5,2131.89990234375,1694.256103515625,145037
2013-01-02,2144.0,2215.0,2137.050048828125,2202.25,1750.1644287109375,561496
2013-01-03,2215.0,2229.0,2205.0,2214.89990234375,1760.2177734375,411809
2013-01-04,2215.0,2216.050048828125,2192.14990234375,2205.60009765625,1752.826904296875,220400
2013-01-07,2203.64990234375,2215.0,2186.300048828125,2196.89990234375,1745.912841796875,212741
2013-01-08,2204.0,2215.5,2184.64990234375,2198.449951171875,1747.14453125,276672
2013-01-09,2200.0,2204.0,2150.0,2157.89990234375,1714.9188232421875,690334
2013-01-10,2158.5,2177.0,2131.699951171875,2138.14990234375,1699.22314453125,560339
2013-01-11,2145.25,2150.0,2105.10009765625,2118.10009765625,1683.2891845703125,621682
2013-01-14,2125.0,2143.0,2084.050048828125,2093.35009765625,1663.6199951171875,510151
2013-01-15,2088.0,2126.35009765625,2078.89990234375,2115.35009765625,1681.1036376953125,685850
2013-01-16,2120.0,2153.699951171875,2058.35009765625,2076.5,1650.2291259765625,1093325
2013-01-17,2080.0,2110.0,2046.0,2052.75,1631.354248046875,795106
2013-01-18,2065.0,2086.0,2046.800048828125,2059.25,1636.52001953125,604750
2013-01-21,2066.800048828125,2066.800048828125,2032.300048828125,2058.10009765625,1635.606201171875,452426
2013-01-22,2058.0,2082.699951171875,2055.10009765625,2067.14990234375,1642.7982177734375,299784
2013-01-23,2075.0,2075.0,2013.050048828125,2033.25,1615.857421875,294771
2013-01-24,2032.050048828125,2044.699951171875,2005.0,2013.050048828125,1599.8043212890625,246404
2013-01-25,1996.0,2098.0,1996.0,2080.0,1653.010498046875,303781
2013-01-28,2084.85009765625,2104.0,2065.14990234375,2086.64990234375,1658.295166015625,141452
2013-01-29,2081.0,2109.35009765625,2025.5,2031.8499755859375,1614.744873046875,241736
2013-01-30,2048.0,2054.39990234375,2016.8499755859375,2028.3499755859375,1611.9635009765625,208916
2013-01-31,2034.800048828125,2074.89990234375,2020.1500244140625,2027.1500244140625,1611.0096435546875,512056
2013-02-01,2030.300048828125,2076.699951171875,2030.300048828125,2055.949951171875,1633.8974609375,450922
2013-02-04,2060.0,2084.300048828125,2045.6500244140625,2064.60009765625,1640.7718505859375,375365
2013-02-05,2048.64990234375,2109.0,2048.64990234375,2094.699951171875,1664.692626953125,443426
2013-02-06,2100.0,2118.300048828125,2074.0,2081.800048828125,1654.4410400390625,479356
2013-02-07,2071.10009765625,2081.449951171875,2057.0,2063.800048828125,1640.1361083984375,179174
2013-02-08,2069.0,2094.0,2038.300048828125,2046.8499755859375,1626.6656494140625,432759
2013-02-11,2041.4000244140625,2062.25,2032.800048828125,2044.75,1624.996826171875,310628
2013-02-12,2042.300048828125,2084.89990234375,2040.199951171875,2076.14990234375,1649.95068359375,245407
2013-02-13,2075.0,2082.199951171875,2015.0,2018.800048828125,1604.3739013671875,223590
2013-02-14,2025.0,2026.9000244140625,1990.0999755859375,2002.5999755859375,1591.499267578125,210882
2013-02-15,1995.25,2010.1500244140625,1953.800048828125,1970.3499755859375,1565.86962890625,285502
2013-02-18,1970.0999755859375,1980.0,1935.0,1946.5999755859375,1546.9952392578125,244636
2013-02-19,1955.0,1996.199951171875,1938.949951171875,1988.050048828125,1579.9364013671875,214900
2013-02-20,1990.25,2002.4000244140625,1969.550048828125,1982.699951171875,1575.6844482421875,320502
2013-02-21,1975.0,2002.0,1970.550048828125,1983.550048828125,1576.3599853515625,265026
2013-02-22,1970.0,2019.9000244140625,1966.050048828125,1993.6500244140625,1584.3868408203125,219110
2013-02-25,2000.0,2020.0,1975.3499755859375,2009.550048828125,1597.022705078125,281372
2013-02-26,1980.0,1998.9000244140625,1905.0,1921.5999755859375,1527.12744140625,364896
2013-02-27,1937.0,1975.800048828125,1910.0,1964.0999755859375,1560.90283203125,440033
2013-02-28,1979.9000244140625,1993.800048828125,1955.4000244140625,1973.0,1567.9757080078125,586457
2013-03-01,1973.0,2042.199951171875,1947.0,2028.300048828125,1611.923583984375,494169
2013-03-04,2024.699951171875,2025.449951171875,1966.050048828125,1989.199951171875,1580.85009765625,499009
2013-03-05,1978.0,1998.9000244140625,1950.699951171875,1973.4000244140625,1568.293701171875,785020
2013-03-06,1976.0,1986.0999755859375,1966.0,1973.300048828125,1568.21435546875,404202
2013-03-07,1968.0,2002.949951171875,1952.0,1994.25,1584.8636474609375,603905
2013-03-08,1986.6500244140625,2022.1500244140625,1973.5,2013.449951171875,1600.1220703125,529097
2013-03-11,2016.5,2021.449951171875,1973.949951171875,1986.300048828125,1578.54541015625,364827
2013-03-12,1988.0999755859375,1988.1500244140625,1935.1500244140625,1955.949951171875,1554.42578125,435128
2013-03-13,1949.75,1959.0,1886.449951171875,1895.4000244140625,1506.305908203125,458436
2013-03-14,1890.300048828125,1891.5999755859375,1843.0,1854.800048828125,1474.040283203125,682108
2013-03-15,1860.300048828125,1884.949951171875,1843.25,1850.300048828125,1470.4642333984375,514417
2013-03-18,1840.0,1862.449951171875,1804.199951171875,1812.0999755859375,1440.10595703125,311058
2013-03-19,1822.0,1856.0,1809.25,1835.9000244140625,1459.020263671875,534689
2013-03-20,1826.6500244140625,1850.0,1815.199951171875,1840.0,1462.2786865234375,397439
2013-03-21,1850.0,1852.550048828125,1741.800048828125,1755.300048828125,1394.9661865234375,464790
2013-03-22,1760.050048828125,1842.0,1760.050048828125,1820.6500244140625,1446.90087890625,486269
2013-03-25,1836.0,1839.0,1795.800048828125,1802.5,1432.4766845703125,313615
2013-03-26,1795.0,1810.0,1754.300048828125,1801.25,1431.4832763671875,294742
2013-03-28,1790.949951171875,1833.5999755859375,1760.5,1799.550048828125,1430.13232421875,653941
2013-04-01,1798.0,1818.25,1770.050048828125,1781.300048828125,1415.6285400390625,362092
2013-04-02,1784.0,1784.0,1740.0,1752.699951171875,1392.8997802734375,471386
2013-04-03,1752.699951171875,1757.25,1684.550048828125,1692.3499755859375,1344.938720703125,644268
2013-04-04,1685.0,1705.800048828125,1656.0,1673.5999755859375,1330.0374755859375,374503
2013-04-05,1670.0999755859375,1721.0999755859375,1668.0,1701.25,1352.0115966796875,531759
2013-04-08,1710.75,1727.5999755859375,1680.050048828125,1705.449951171875,1355.3494873046875,265143
2013-04-09,1712.4000244140625,1721.0,1685.0,1703.449951171875,1353.7598876953125,412277
2013-04-10,1692.5999755859375,1725.0,1692.5999755859375,1721.3499755859375,1367.9854736328125,385798
2013-04-11,1730.0,1734.0,1691.5,1701.6500244140625,1352.32958984375,402527
2013-04-12,1685.0,1729.949951171875,1680.0,1721.0,1367.7071533203125,287722
2013-04-15,1709.0,1754.0,1709.0,1724.699951171875,1370.6475830078125,487403
2013-04-16,1717.300048828125,1780.0,1713.3499755859375,1770.6500244140625,1407.164794921875,299096
2013-04-17,1776.0,1805.0,1760.0,1791.699951171875,1423.8936767578125,264905
2013-04-18,1792.550048828125,1817.199951171875,1770.800048828125,1792.0999755859375,1424.2115478515625,341542
2013-04-22,1795.0,1816.0,1747.25,1762.8499755859375,1400.9659423828125,249317
2013-04-23,1755.050048828125,1814.5,1755.0,1805.0,1434.463623046875,226371
2013-04-25,1820.0,1854.0,1812.0999755859375,1838.0,1460.689208984375,320107
2013-04-26,1835.0,1905.0,1832.3499755859375,1895.699951171875,1506.5443115234375,333109
2013-04-29,1900.0,1934.0,1882.699951171875,1900.0,1509.9615478515625,257661
2013-04-30,1905.0,1917.050048828125,1861.0999755859375,1880.4000244140625,1494.385009765625,268297
2013-05-02,1880.4000244140625,1899.0,1856.75,1860.050048828125,1478.2127685546875,471887
2013-05-03,1860.0,1865.0,1800.0,1807.5,1436.4503173828125,436707
2013-05-06,1810.199951171875,1841.949951171875,1806.0,1827.0999755859375,1452.0264892578125,162518
2013-05-07,1831.3499755859375,1857.300048828125,1817.050048828125,1848.449951171875,1468.9937744140625,501159
2013-05-08,1848.0,1852.199951171875,1825.0,1838.6500244140625,1461.205810546875,195615
2013-05-09,1840.0,1857.949951171875,1821.0,1826.5,1451.5496826171875,159331
2013-05-10,1827.0,1861.0,1826.5999755859375,1858.050048828125,1476.6231689453125,296787
2013-05-13,1851.0,1867.4000244140625,1812.0,1819.300048828125,1445.827880859375,156428
2013-05-14,1820.25,1824.0,1777.0,1787.699951171875,1420.7147216796875,371941
2013-05-15,1788.0,1839.0,1783.4000244140625,1822.050048828125,1448.0133056640625,524631
2013-05-16,1834.949951171875,1883.75,1794.5999755859375,1806.5,1435.655517578125,1656463
2013-05-17,1807.0,1835.0,1783.75,1832.050048828125,1455.96044921875,503587
2013-05-20,1820.25,1878.0,1820.25,1863.800048828125,1481.19287109375,574827
2013-05-21,1872.949951171875,1888.0,1845.0,1853.8499755859375,1473.285400390625,361919
2013-05-22,1854.949951171875,1869.0,1834.0,1849.3499755859375,1469.7091064453125,253432
2013-05-23,1855.0,1875.5,1804.8499755859375,1813.449951171875,1441.1788330078125,516453
2013-05-24,1847.0,1847.0,1787.0,1804.6500244140625,1434.185302734375,366597
2013-05-27,1804.300048828125,1822.9000244140625,1753.050048828125,1818.0999755859375,1444.874267578125,474528
2013-05-28,1823.800048828125,1848.0,1788.699951171875,1840.5999755859375,1462.7552490234375,422707
2013-05-29,1835.300048828125,1860.0,1816.199951171875,1824.550048828125,1450.0001220703125,527462
2013-05-30,1818.9000244140625,1843.699951171875,1810.050048828125,1837.9000244140625,1460.609619140625,330724
2013-05-31,1837.9000244140625,1837.9000244140625,1791.800048828125,1820.5,1446.781494140625,418116
2013-06-03,1820.050048828125,1820.3499755859375,1742.0,1759.5,1398.3040771484375,454501
2013-06-04,1759.5,1774.5,1739.0999755859375,1767.949951171875,1405.019287109375,429041
2013-06-05,1763.0,1764.0,1746.300048828125,1755.9000244140625,1395.44287109375,519225
2013-06-06,1749.800048828125,1754.4000244140625,1733.4000244140625,1745.9000244140625,1387.4957275390625,467062
2013-06-07,1741.0,1750.0,1731.1500244140625,1745.0,1386.7802734375,357068
2013-06-10,1753.300048828125,1774.800048828125,1753.25,1767.0,1404.26416015625,367490
2013-06-11,1765.25,1789.4000244140625,1755.550048828125,1783.199951171875,1417.138671875,271665
2013-06-12,1784.0,1784.0,1723.0,1743.1500244140625,1385.31005859375,306650
2013-06-13,1734.9000244140625,1734.9000244140625,1695.0,1708.300048828125,1357.614501953125,454593
2013-06-14,1713.0,1774.4000244140625,1708.300048828125,1764.6500244140625,1402.3966064453125,204276
2013-06-17,1767.699951171875,1817.5999755859375,1742.5,1808.800048828125,1437.4832763671875,398034
2013-06-18,1795.25,1839.25,1779.1500244140625,1828.75,1453.3380126953125,414459
2013-06-19,1825.25,1840.9000244140625,1810.0999755859375,1835.6500244140625,1458.821533203125,374627
2013-06-20,1814.0,1855.0,1800.0,1820.3499755859375,1446.662353515625,451241
2013-06-21,1805.1500244140625,1837.6500244140625,1788.449951171875,1830.050048828125,1454.3712158203125,307812
2013-06-24,1830.0,1830.0,1776.050048828125,1794.550048828125,1426.15869140625,446107
2013-06-25,1794.0,1810.0,1756.199951171875,1799.550048828125,1430.13232421875,657806
2013-06-26,1782.800048828125,1793.800048828125,1760.0,1787.0999755859375,1420.238037109375,500188
2013-06-27,1787.0999755859375,1871.0,1787.0,1838.199951171875,1460.8480224609375,1030259
2013-06-28,1842.5,1940.0,1842.5,1923.949951171875,1528.994873046875,794222
2013-07-01,1928.0,1935.0,1886.0,1922.9000244140625,1528.1605224609375,496573
2013-07-02,1910.0,1969.9000244140625,1900.0,1913.300048828125,1520.53125,592561
2013-07-03,1891.0,1907.699951171875,1866.0,1890.050048828125,1502.05419921875,434707
2013-07-04,1867.800048828125,1894.1500244140625,1861.0,1876.5999755859375,1527.7388916015625,406242
2013-07-05,1893.4000244140625,1893.4000244140625,1870.0,1879.5,1530.099853515625,286679
2013-07-08,1861.1500244140625,1875.0,1838.25,1863.050048828125,1516.7080078125,329807
2013-07-09,1875.0,1915.0,1871.1500244140625,1898.199951171875,1545.3233642578125,188148
2013-07-10,1899.0,1917.0999755859375,1842.0,1862.4000244140625,1516.1785888671875,399958
2013-07-11,1864.0,1888.5999755859375,1864.0,1876.550048828125,1527.6982421875,185148
2013-07-12,1879.699951171875,1881.0,1845.5999755859375,1869.6500244140625,1522.0810546875,208815
2013-07-15,1864.699951171875,1906.8499755859375,1850.5,1901.699951171875,1548.1729736328125,153038
2013-07-16,1884.800048828125,1918.0,1871.550048828125,1907.550048828125,1552.9354248046875,332357
2013-07-17,1920.0,1920.0,1880.0999755859375,1909.550048828125,1554.563720703125,257814
2013-07-18,1910.0,1919.800048828125,1884.800048828125,1896.699951171875,1544.102294921875,183219
2013-07-19,1886.5,1987.75,1862.5,1966.0,1600.5194091796875,1609280
2013-07-22,1950.0,2009.0,1947.0,1985.3499755859375,1616.272216796875,418429
2013-07-23,2000.0,2009.25,1968.0,1975.5,1608.2532958984375,415840
2013-07-24,1962.0,2010.0,1954.5,2001.800048828125,1629.664306640625,277794
2013-07-25,1995.5999755859375,2029.0,1984.550048828125,2001.8499755859375,1629.7049560546875,505006
2013-07-26,2006.949951171875,2050.0,2006.949951171875,2032.1500244140625,1654.3721923828125,361112
2013-07-29,2025.0,2050.0,1987.199951171875,1996.199951171875,1625.1051025390625,142531
2013-07-30,2001.0999755859375,2015.0,1919.0,1925.800048828125,1567.7926025390625,286047
2013-07-31,1924.0,1954.6500244140625,1916.199951171875,1934.75,1575.0787353515625,1000215
2013-08-01,1952.699951171875,1966.199951171875,1908.050048828125,1933.800048828125,1574.3055419921875,319950
2013-08-02,1935.0,1949.0,1890.199951171875,1909.25,1554.3192138671875,289389
2013-08-05,1920.0,1920.050048828125,1869.0,1875.949951171875,1527.209716796875,214153
2013-08-06,1869.0,1869.0,1790.050048828125,1808.75,1472.5023193359375,391496
2013-08-07,1814.699951171875,1825.0,1748.25,1771.550048828125,1442.2177734375,557125
2013-08-08,1755.0,1795.0,1751.0,1782.300048828125,1450.969482421875,360718
2013-08-12,1786.0,1817.800048828125,1776.8499755859375,1807.5999755859375,1471.56591796875,414841
2013-08-13,1806.0,1869.800048828125,1796.4000244140625,1858.800048828125,1513.247802734375,516681
2013-08-14,1869.699951171875,1913.0,1869.699951171875,1908.5999755859375,1553.7901611328125,472360
2013-08-16,1895.25,1924.949951171875,1827.6500244140625,1848.3499755859375,1504.7406005859375,391479
2013-08-19,1830.050048828125,1834.0,1730.25,1763.050048828125,1435.2978515625,419333
2013-08-20,1760.0,1784.6500244140625,1721.050048828125,1756.75,1430.169189453125,641187
2013-08-21,1770.0,1805.0,1712.300048828125,1734.5,1412.055419921875,470325
2013-08-22,1725.0,1794.0,1702.0,1776.699951171875,1446.410400390625,409880
2013-08-23,1776.0,1796.949951171875,1753.25,1779.5999755859375,1448.7713623046875,253568
2013-08-26,1788.0,1817.8499755859375,1752.5,1780.6500244140625,1449.6259765625,196958
2013-08-27,1762.0,1782.75,1701.25,1727.75,1406.5601806640625,431297
2013-08-28,1710.0,1744.3499755859375,1680.050048828125,1727.75,1406.5601806640625,457301
2013-08-29,1749.800048828125,1756.300048828125,1708.0,1740.449951171875,1416.899169921875,466893
2013-08-30,1740.449951171875,1850.0,1708.25,1837.0,1495.500732421875,900898
2013-09-02,1837.0,1870.0,1835.050048828125,1856.0999755859375,1511.0498046875,272132
2013-09-03,1864.0,1885.1500244140625,1818.0,1837.8499755859375,1496.1925048828125,489186
2013-09-04,1865.0,1898.800048828125,1841.0,1888.75,1537.630126953125,503110
2013-09-05,1904.800048828125,1937.0,1889.0,1901.0,1547.60302734375,179794
2013-09-06,1908.0,1925.0,1874.199951171875,1910.8499755859375,1555.621826171875,244046
2013-09-10,1929.199951171875,1988.25,1918.0,1980.699951171875,1612.4866943359375,396920
2013-09-11,1957.0,2011.0,1956.5999755859375,1996.5,1625.349365234375,349393
2013-09-12,1982.0,2010.0999755859375,1970.5999755859375,1978.699951171875,1610.8585205078125,373073
2013-09-13,1961.5,2013.9000244140625,1961.5,2003.4000244140625,1630.966796875,509168
2013-09-16,2011.0,2045.9000244140625,1982.8499755859375,2000.25,1628.4024658203125,392924
2013-09-17,1981.550048828125,2024.9000244140625,1981.550048828125,2013.4000244140625,1639.10791015625,246637
2013-09-18,2005.3499755859375,2043.25,2003.0,2017.25,1642.2420654296875,233615
2013-09-19,2050.0,2062.0,2022.5,2053.14990234375,1671.468017578125,324702
2013-09-20,2055.0,2062.449951171875,1980.25,1992.449951171875,1622.05224609375,735104
2013-09-23,1980.5999755859375,2013.699951171875,1963.4000244140625,1979.0999755859375,1611.18408203125,249275
2013-09-24,1975.0,2040.0,1972.0,2031.5999755859375,1653.92431640625,610324
2013-09-25,2045.0,2048.800048828125,1985.0,2005.3499755859375,1632.5540771484375,373385
2013-09-26,2006.199951171875,2026.9000244140625,1979.949951171875,1995.800048828125,1624.779541015625,302620
2013-09-27,2010.0,2024.949951171875,1985.0,1993.1500244140625,1622.622314453125,434334
2013-09-30,1978.0,2014.0,1978.0,1987.449951171875,1617.9818115234375,367076
2013-10-01,2000.0,2037.0,1981.800048828125,2020.0,1644.4808349609375,312138
2013-10-03,2050.0,2125.0,2025.0,2119.39990234375,1725.40234375,572208
2013-10-04,2125.0,2152.0,2105.0,2117.89990234375,1724.1810302734375,339869
2013-10-07,2119.0,2137.0,2093.39990234375,2128.300048828125,1732.647705078125,337002
2013-10-08,2155.25,2160.0,2096.39990234375,2116.050048828125,1722.6749267578125,275097
2013-10-09,2109.0,2179.0,2101.0,2153.89990234375,1753.4886474609375,583959
2013-10-10,2160.25,2175.89990234375,2117.050048828125,2141.39990234375,1743.3123779296875,1403631
2013-10-11,2141.5,2165.89990234375,2117.39990234375,2141.10009765625,1743.0684814453125,1128733
2013-10-14,2139.0,2141.0,2114.699951171875,2137.85009765625,1740.42236328125,173698
2013-10-15,2124.449951171875,2159.449951171875,2111.10009765625,2125.64990234375,1730.490234375,387382
2013-10-17,2168.0,2195.0,2136.199951171875,2153.300048828125,1753.000244140625,2386073
2013-10-18,2158.300048828125,2168.550048828125,2142.39990234375,2153.050048828125,1752.7967529296875,435157
2013-10-21,2165.0,2168.89990234375,2141.0,2150.699951171875,1750.8834228515625,249234
2013-10-22,2160.0,2160.0,2131.300048828125,2139.699951171875,1741.928466796875,297322
2013-10-23,2149.699951171875,2149.699951171875,2063.25,2094.89990234375,1705.456787109375,157062
2013-10-24,2085.0,2121.0,2058.0,2082.300048828125,1695.1993408203125,224947
2013-10-25,2080.10009765625,2108.64990234375,2041.949951171875,2080.60009765625,1693.815185546875,387226
2013-10-28,2085.25,2109.39990234375,2052.449951171875,2070.60009765625,1685.67431640625,319532
2013-10-29,2073.0,2112.0,2055.10009765625,2094.050048828125,1704.764892578125,432986
2013-10-30,2105.050048828125,2147.0,2105.050048828125,2136.699951171875,1739.486083984375,270065
2013-10-31,2130.0,2157.0,2111.35009765625,2129.89990234375,1733.9503173828125,313985
2013-11-01,2121.199951171875,2143.89990234375,2113.300048828125,2124.89990234375,1729.8797607421875,314887
2013-11-05,2129.0,2130.0,2077.550048828125,2092.0,1703.095947265625,336581
2013-11-06,2100.050048828125,2100.050048828125,2040.0,2076.5,1690.4775390625,384191
2013-11-07,2090.0,2109.35009765625,2056.0,2101.14990234375,1710.5447998046875,353237
2013-11-08,2095.0,2109.0,2056.0,2065.89990234375,1681.847900390625,146711
2013-11-11,2053.0,2055.60009765625,2028.199951171875,2037.8499755859375,1659.0123291015625,169102
2013-11-12,2030.0,2054.60009765625,2015.0,2026.1500244140625,1649.4874267578125,165926
2013-11-13,2015.0,2062.0,2002.199951171875,2021.300048828125,1645.5389404296875,226050
2013-11-14,2034.699951171875,2060.0,2008.449951171875,2034.800048828125,1656.529541015625,136260
2013-11-18,2060.0,2060.0,2020.0,2030.050048828125,1652.662353515625,233351
2013-11-19,2030.0,2041.9000244140625,2003.0999755859375,2013.800048828125,1639.433349609375,246966
2013-11-20,2023.9000244140625,2024.050048828125,1967.0,1974.449951171875,1607.3985595703125,265878
2013-11-21,1965.0,1984.800048828125,1920.0,1932.8499755859375,1573.531982421875,237839
2013-11-22,1940.0999755859375,1950.0,1884.0,1889.3499755859375,1538.1187744140625,240050
2013-11-25,1906.0,1947.0,1901.5,1939.3499755859375,1578.82373046875,256110
2013-11-26,1930.300048828125,1949.0,1918.800048828125,1938.5999755859375,1578.213134765625,246097
2013-11-27,1941.0999755859375,1964.0,1924.5,1949.0999755859375,1586.7611083984375,272809
2013-11-28,1949.949951171875,1979.0,1946.199951171875,1950.5,1587.9010009765625,276225
2013-11-29,1941.0,1979.0,1941.0,1974.449951171875,1607.3985595703125,138619
2013-12-02,1966.3499755859375,1997.0,1953.800048828125,1961.4000244140625,1596.774658203125,170993
2013-12-03,1959.0,1965.0,1943.5,1952.8499755859375,1589.81396484375,252930
2013-12-04,1942.550048828125,1956.800048828125,1924.0,1931.75,1572.636474609375,345248
2013-12-05,1970.0,1973.0,1935.0,1940.25,1579.5562744140625,304627
2013-12-06,1940.0,1970.0,1940.0,1950.0,1587.493896484375,227760
2013-12-09,1987.0,1987.800048828125,1956.3499755859375,1978.75,1610.899169921875,171546
2013-12-10,1980.0,2009.0,1975.0,1987.6500244140625,1618.14453125,243976
2013-12-11,1994.949951171875,2013.4000244140625,1984.75,1997.550048828125,1626.2042236328125,247332
2013-12-12,1977.25,1978.0,1950.0,1951.4000244140625,1588.6336669921875,148544
2013-12-13,1911.0,1938.0,1895.0,1905.25,1551.0628662109375,338750
2013-12-16,1912.0,1929.5999755859375,1891.0,1902.1500244140625,1548.5390625,274980
2013-12-17,1912.0,1924.5,1857.050048828125,1863.0999755859375,1516.7484130859375,309323
2013-12-18,1875.0,1943.300048828125,1862.25,1928.4000244140625,1569.9093017578125,427615
2013-12-19,1924.949951171875,1945.0,1885.0,1897.0,1544.3466796875,291251
2013-12-20,1893.5999755859375,1941.9000244140625,1879.25,1931.800048828125,1572.67724609375,301800
2013-12-23,1933.300048828125,1963.4000244140625,1933.300048828125,1946.699951171875,1584.80712890625,265193
2013-12-24,1948.0999755859375,1994.5,1945.0,1990.3499755859375,1620.3426513671875,193334
2013-12-26,2010.0,2014.0999755859375,1940.0,1949.5,1587.0867919921875,366298
2013-12-27,1953.5,1965.0,1929.9000244140625,1934.75,1575.0787353515625,209220
2013-12-30,1939.3499755859375,1942.199951171875,1893.300048828125,1900.699951171875,1547.35888671875,238040
2013-12-31,1906.0,1921.1500244140625,1901.25,1910.8499755859375,1555.621826171875,131618
2014-01-01,1915.0,1924.4000244140625,1890.300048828125,1917.4000244140625,1560.954345703125,90587
2014-01-02,1918.0,1928.75,1895.449951171875,1900.050048828125,1546.82958984375,268521
2014-01-03,1893.0,1909.0,1870.0,1895.550048828125,1543.166015625,236545
2014-01-06,1896.0,1899.9000244140625,1875.0,1888.300048828125,1537.263916015625,284336
2014-01-07,1880.0,1899.800048828125,1880.0,1889.949951171875,1538.6070556640625,247757
2014-01-08,1894.9000244140625,1923.0,1894.9000244140625,1918.300048828125,1561.68701171875,578916
2014-01-09,1914.199951171875,1917.6500244140625,1895.0999755859375,1909.449951171875,1554.4820556640625,266751
2014-01-10,1905.199951171875,1913.449951171875,1865.0,1900.300048828125,1547.033203125,450989
2014-01-13,1895.25,1917.0,1887.4000244140625,1895.800048828125,1543.3697509765625,274307
2014-01-14,1888.0,1898.5999755859375,1864.949951171875,1870.550048828125,1522.8135986328125,261322
2014-01-15,1874.0,1904.0,1871.0999755859375,1894.0,1541.9044189453125,350260
2014-01-16,1900.0,1917.9000244140625,1892.0,1907.75,1553.0980224609375,683523
2014-01-17,1907.75,1939.0,1906.300048828125,1933.449951171875,1574.0203857421875,505335
2014-01-20,1938.199951171875,1951.800048828125,1925.050048828125,1931.5,1572.4329833984375,240785
2014-01-21,1935.0,1946.0,1927.0999755859375,1942.4000244140625,1581.306884765625,148033
2014-01-22,1944.0,1953.0,1927.0,1949.699951171875,1587.24951171875,230050
2014-01-23,1949.0,1949.4000244140625,1916.0,1939.050048828125,1578.5794677734375,779924
2014-01-24,1934.699951171875,1938.0,1911.8499755859375,1931.699951171875,1572.5958251953125,584605
2014-01-27,1920.0,1924.0,1890.75,1912.800048828125,1557.2093505859375,451184
2014-01-28,1906.800048828125,1948.0,1906.800048828125,1944.699951171875,1583.1790771484375,342624
