Date,Open,High,Low,Close,Adj Close,Volume
2002-10-16,1.5656559467315674,1.5656559467315674,1.504544973373413,1.5141409635543823,-1.0929593411953056e-13,21880683
2002-10-17,1.5101009607315063,1.6101009845733643,1.4924240112304688,1.591413974761963,-1.1487374094489022e-13,39535155
2002-10-18,1.6333329677581787,1.6444439888000488,1.5707069635391235,1.5813130140304565,-1.141445878788394e-13,56166660
2002-10-21,1.6262619495391846,1.6262619495391846,1.5590900182724,1.5752520561218262,-1.137070851971872e-13,19254114
2002-10-22,1.5808080434799194,1.5883829593658447,1.5429290533065796,1.5494940280914307,-1.118478207729097e-13,13174425
2002-10-23,1.5434340238571167,1.5757570266723633,1.5363630056381226,1.5585850477218628,-1.1250402736154297e-13,13297878
2002-10-24,1.5757570266723633,1.5883829593658447,1.5565650463104248,1.5671709775924683,-1.1312379120465357e-13,10421829
2002-10-25,1.5656559467315674,1.5969690084457397,1.5287870168685913,1.5732320547103882,-1.1356127355751505e-13,30526947
2002-10-28,1.5868680477142334,1.5909090042114258,1.5429290533065796,1.5742419958114624,-1.1363420648240544e-13,13554783
2002-10-29,1.5823229551315308,1.6636359691619873,1.5757570266723633,1.644948959350586,-1.1873806788059021e-13,40620591
2002-10-30,1.6565649509429932,1.747473955154419,1.5994939804077148,1.7146459817886353,-1.2376903701146608e-13,93152862
2002-10-31,1.7373729944229126,1.764646053314209,1.6909090280532837,1.7207070589065552,-1.2420649903553682e-13,57355551
2002-11-01,1.7252520322799683,1.7429289817810059,1.662626028060913,1.6888879537582397,-1.2190972515334353e-13,35399034
2002-11-04,1.7171709537506104,1.7171709537506104,1.664141058921814,1.6818180084228516,-1.2139943184833607e-13,6936732
2002-11-05,1.6868679523468018,1.6868679523468018,1.6338380575180054,1.6494940519332886,-1.1906614745798433e-13,9739818
2002-11-06,1.6494940519332886,1.6494940519332886,1.6494940519332886,1.6494940519332886,-1.1906614745798433e-13,0
2002-11-07,1.6464639902114868,1.6464639902114868,1.5909090042114258,1.6030299663543701,-1.1571222224750904e-13,10321641
2002-11-08,1.6060600280761719,1.6454540491104126,1.5858579874038696,1.6333329677581787,-1.1789965434060717e-13,12071763
2002-11-11,1.64090895652771,1.662626028060913,1.6161609888076782,1.6459590196609497,-1.1881100758174418e-13,12592206
2002-11-12,1.6161609888076782,1.6868679523468018,1.6161609888076782,1.660606026649475,-1.1986828088277057e-13,12849507
2002-11-13,1.6808079481124878,1.6868679523468018,1.6661609411239624,1.668686032295227,-1.20451513888932e-13,12505581
2002-11-14,1.6691910028457642,1.7166659832000732,1.6691910028457642,1.6909090280532837,-1.220556181081786e-13,30465864
2002-11-15,1.6777770519256592,1.7287869453430176,1.660606026649475,1.706565022468567,-1.2318570913761456e-13,25679016
2002-11-18,1.7080800533294678,1.7373729944229126,1.6565649509429932,1.6878780126571655,-1.2183685321482535e-13,13093245
2002-11-19,1.6878780126571655,1.6878780126571655,1.6878780126571655,1.6878780126571655,-1.2183685321482535e-13,0
2002-11-20,1.6767669916152954,1.707069993019104,1.6479790210723877,1.7015149593353271,-1.2282117326217062e-13,9957123
2002-11-21,1.6969690322875977,1.719696044921875,1.691918969154358,1.7106059789657593,-1.234774408371761e-13,7728435
2002-11-22,1.7121210098266602,1.7459590435028076,1.707069993019104,1.719696044921875,-1.2413359999196433e-13,11988504
2002-11-25,1.7575750350952148,1.7823230028152466,1.7151509523391724,1.7348480224609375,-1.2522732959104055e-13,16101261
2002-11-26,1.7550499439239502,1.8131309747695923,1.7181810140609741,1.7767670154571533,-1.2825316167159456e-13,33023529
2002-11-27,1.7858580350875854,1.8166660070419312,1.7333329916000366,1.7388880252838135,-1.2551895287038484e-13,15728724
2002-11-28,1.747473955154419,1.7702020406723022,1.651515007019043,1.662121057510376,-1.1997762267186574e-13,35370423
2002-11-29,1.6949490308761597,1.7161610126495361,1.668686032295227,1.706565022468567,-1.2318570913761456e-13,21718422
2002-12-02,1.707069993019104,1.8868680000305176,1.707069993019104,1.8616160154342651,-1.3437786040154664e-13,48909267
2002-12-03,1.8484840393066406,1.8888880014419556,1.7656559944152832,1.7732319831848145,-1.279979946903001e-13,24381720
2002-12-04,1.7838380336761475,1.8131309747695923,1.7323230504989624,1.7444440126419067,-1.2591997214893291e-13,18103041
2002-12-05,1.747473955154419,1.7878780364990234,1.747473955154419,1.7732319831848145,-1.279979946903001e-13,24777225
2002-12-06,1.8686859607696533,2.060606002807617,1.8434339761734009,1.8661609888076782,-1.347058993213593e-13,66636009
2002-12-09,1.8686859607696533,1.9191910028457642,1.7323230504989624,1.7636359930038452,-1.2730532502735342e-13,48319029
2002-12-10,1.7227269411087036,1.7752519845962524,1.7171709537506104,1.7479790449142456,-1.2617512557770022e-13,17300349
2002-12-11,1.8020199537277222,1.8020199537277222,1.7398979663848877,1.7459590435028076,-1.260293410430824e-13,8739225
2002-12-12,1.7767670154571533,1.7767670154571533,1.7373729944229126,1.7429289817810059,-1.258106439123649e-13,7548453
2002-12-13,1.7676759958267212,1.8020199537277222,1.758584976196289,1.7919189929962158,-1.2934689127067078e-13,15753573
2002-12-16,1.8146460056304932,1.858585000038147,1.7828279733657837,1.8126260042190552,-1.308415994907136e-13,48800664
2002-12-17,1.8333330154418945,1.8333330154418945,1.7676759958267212,1.7782820463180542,-1.283625441182712e-13,14240556
2002-12-18,1.7853529453277588,1.7954540252685547,1.7727270126342773,1.7803030014038086,-1.2850838286299765e-13,5920794
2002-12-19,1.7373729944229126,1.7969690561294556,1.7373729944229126,1.792423963546753,-1.2938333401619345e-13,5853672
2002-12-20,1.7838380336761475,1.7929290533065796,1.7575750350952148,1.768686056137085,-1.2766983379774305e-13,11265111
2002-12-23,1.7702020406723022,1.794443964958191,1.765151023864746,1.7782820463180542,-1.283625441182712e-13,5271354
2002-12-24,1.796463966369629,1.796463966369629,1.7676759958267212,1.7797969579696655,-1.2847185880231204e-13,2420253
2002-12-25,1.7797969579696655,1.7797969579696655,1.7797969579696655,1.7797969579696655,-1.2847185880231204e-13,0
2002-12-26,1.7878780364990234,1.8106060028076172,1.756060004234314,1.7656559944152832,-1.274511231144984e-13,6296400
2002-12-27,1.7929290533065796,1.7929290533065796,1.7308080196380615,1.7792919874191284,-1.2843545671437084e-13,20425086
2002-12-30,1.747473955154419,1.7762620449066162,1.7297970056533813,1.7676759958267212,-1.275969212016434e-13,14382324
2002-12-31,1.7777769565582275,1.7808079719543457,1.7424240112304688,1.7515150308609009,-1.2643038742668478e-13,4818132
2003-01-01,1.7702020406723022,1.7727270126342773,1.7373729944229126,1.7464640140533447,-1.2606575668355074e-13,6393222
2003-01-02,1.7676759958267212,1.7747470140457153,1.707069993019104,1.7186859846115112,-1.2406068739586468e-13,13995927
2003-01-03,1.7348480224609375,1.7424240112304688,1.6883829832077026,1.7101010084152222,-1.2344101164418059e-13,10335699
2003-01-06,1.7080800533294678,1.7777769565582275,1.7080800533294678,1.7489889860153198,-1.2624807883138134e-13,28937997
2003-01-07,1.766666054725647,1.7868679761886597,1.762626051902771,1.7696959972381592,-1.2774270573626123e-13,9248778
2003-01-08,1.7727270126342773,1.8126260042190552,1.767171025276184,1.7959589958190918,-1.2963851455001507e-13,12476376
2003-01-09,1.7979789972305298,1.8222219944000244,1.7676759958267212,1.7787870168685913,-1.2839898686379386e-13,5031279
2003-01-10,1.8282819986343384,1.9540400505065918,1.818181037902832,1.8883830308914185,-1.3630994933049728e-13,74421765
2003-01-13,1.89090895652771,2.0242419242858887,1.8893929719924927,2.008584976196289,-1.4498654826635565e-13,75402459
2003-01-14,2.0095949172973633,2.068686008453369,1.9404040575027466,1.952525019645691,-1.4093999405051516e-13,48507228
2003-01-15,1.9782819747924805,1.991413950920105,1.9449490308761597,1.9575749635696411,-1.413045570310134e-13,19881477
2003-01-16,1.9540400505065918,1.9873729944229126,1.9454540014266968,1.961616039276123,-1.41596207415412e-13,10238382
2003-01-17,1.969696044921875,1.9732320308685303,1.9303029775619507,1.9414139986038208,-1.4013794194089185e-13,6161067
2003-01-20,1.9318180084228516,1.9707070589065552,1.8606059551239014,1.8757569789886475,-1.353986231944146e-13,14155317
2003-01-21,1.912121057510376,1.9343429803848267,1.8686859607696533,1.8792920112609863,-1.3565370886054612e-13,8403219
2003-01-22,1.8828279972076416,1.9267669916152954,1.8484840393066406,1.8762619495391846,-1.3543506593993726e-13,18579033
2003-01-23,1.8828279972076416,1.944443941116333,1.8762619495391846,1.898988962173462,-1.370755315895436e-13,21559230
2003-01-24,1.905555009841919,1.9171710014343262,1.8727270364761353,1.9010100364685059,-1.3722147875448731e-13,8628147
2003-01-27,1.9681810140609741,1.9681810140609741,1.8257570266723633,1.8398979902267456,-1.328101989278227e-13,10471725
2003-01-28,1.8616160154342651,1.9090900421142578,1.8383829593658447,1.892928957939148,-1.3663809667052718e-13,7275609
2003-01-29,1.8686859607696533,1.9686859846115112,1.8686859607696533,1.90201997756958,-1.3729436424553265e-13,14676552
2003-01-30,1.9131309986114502,1.995453953742981,1.8838380575180054,1.9813129901885986,-1.4301797593430088e-13,30028977
2003-01-31,2.0303030014038086,2.052525043487549,1.9797970056533813,2.026262044906616,-1.4626261356578962e-13,50168943
2003-02-03,2.025252103805542,2.1010100841522217,2.025252103805542,2.092423915863037,-1.5103833440020809e-13,39300822
2003-02-04,2.1151509284973145,2.1161611080169678,2.064141035079956,2.0772719383239746,-1.499446590112405e-13,22027896
2003-02-05,2.056565046310425,2.1191909313201904,2.0131309032440186,2.025757074356079,-1.4622613016268549e-13,23315292
2003-02-06,1.969696044921875,2.0484840869903564,1.969696044921875,2.0232319831848145,-1.4604379446232774e-13,15938703
2003-02-07,2.0404040813446045,2.064646005630493,2.001009941101074,2.01111102104187,-1.451688568616591e-13,19650708
2003-02-10,2.010101079940796,2.0303030014038086,1.9848480224609375,1.991413950920105,-1.4374708834277022e-13,9523602
2003-02-11,2.009089946746826,2.009089946746826,1.9797970056533813,1.9808080196380615,-1.429815060837239e-13,8030682
2003-02-12,2.039897918701172,2.039897918701172,1.9621210098266602,1.9707070589065552,-1.4225244788536318e-13,5116617
2003-02-13,1.9707070589065552,1.9707070589065552,1.9707070589065552,1.9707070589065552,-1.4225244788536318e-13,0
2003-02-14,1.969696044921875,1.9787869453430176,1.901515007019043,1.9272719621658325,-1.3911709783286097e-13,5546871
2003-02-17,1.9868680238723755,1.999493956565857,1.9459589719772339,1.95100998878479,-1.4083063870889284e-13,10603197
2003-02-18,1.9742419719696045,2.064646005630493,1.9404040575027466,2.0414140224456787,-1.4735628895475722e-13,31339836
2003-02-19,2.1212120056152344,2.21212100982666,2.043433904647827,2.057574987411499,-1.4852279562466153e-13,30126888
2003-02-20,2.0590898990631104,2.078787088394165,2.0232319831848145,2.0515151023864746,-1.480853878106994e-13,15026913
2003-02-21,2.0494940280914307,2.08080792427063,2.0333330631256104,2.052525043487549,-1.4815832751185337e-13,16965135
2003-02-24,2.070707082748413,2.081312894821167,2.0560600757598877,2.070202112197876,-1.494343114961244e-13,9799317
2003-02-25,2.0505049228668213,2.0696959495544434,2.010606050491333,2.02070689201355,-1.4586159428724155e-13,9215514
2003-02-26,2.0303030014038086,2.0454540252685547,1.9459589719772339,1.965656042098999,-1.4188779003717483e-13,16192935
2003-02-27,1.9838379621505737,2.0454540252685547,1.969696044921875,2.0267670154571533,-1.4629901565373082e-13,36310923
2003-02-28,2.060606002807617,2.0803029537200928,1.9898979663848877,2.02070689201355,-1.4586159428724155e-13,26150652
2003-03-03,2.035857915878296,2.0444440841674805,1.9858579635620117,2.021717071533203,-1.459345068833412e-13,11974743
2003-03-04,2.010101079940796,2.0328280925750732,1.9924240112304688,2.021212100982666,-1.4589807769034568e-13,8622801
2003-03-05,2.021717071533203,2.0338380336761475,1.9585850238800049,2.021212100982666,-1.4589807769034568e-13,23928300
2003-03-06,2.015151023864746,2.0454540252685547,1.9964640140533447,2.007575035095215,-1.4491370343289178e-13,13107996
2003-03-07,1.9848480224609375,1.9959590435028076,1.9393930435180664,1.9691909551620483,-1.421429570184693e-13,7003854
2003-03-10,1.9606059789657593,1.9787869453430176,1.9393930435180664,1.9737370014190674,-1.4247117212113497e-13,6699330
2003-03-11,1.9303029775619507,1.9797970056533813,1.9303029775619507,1.9717170000076294,-1.4232536048146283e-13,8855946
2003-03-12,1.9939390420913696,2.0303030014038086,1.8787870407104492,1.9343429803848267,-1.3962749955808568e-13,14419053
2003-03-13,1.9343429803848267,1.969696044921875,1.9090900421142578,1.9409090280532837,-1.4010151274789634e-13,12187395
2003-03-14,1.9409090280532837,1.9409090280532837,1.9409090280532837,1.9409090280532837,-1.4010151274789634e-13,0
2003-03-17,1.9297970533370972,1.9368679523468018,1.8712120056152344,1.9196959733963013,-1.3857029401969506e-13,5762493
2003-03-18,1.9196959733963013,1.9196959733963013,1.9196959733963013,1.9196959733963013,-1.3857029401969506e-13,0
2003-03-19,1.9404040575027466,1.954545021057129,1.8898979425430298,1.9070700407028198,-1.3765887301592228e-13,2551329
2003-03-20,1.9363629817962646,1.9585850238800049,1.8994940519332886,1.9292919635772705,-1.3926295013011458e-13,8090181
2003-03-21,2.010101079940796,2.010101079940796,1.9318180084228516,1.948483943939209,-1.4064828945600794e-13,6596568
2003-03-24,1.9964640140533447,1.9964640140533447,1.901515007019043,1.910606026649475,-1.3791412131237968e-13,3150774
2003-03-25,1.8641409873962402,1.9232319593429565,1.8641409873962402,1.9181809425354004,-1.3846089802049127e-13,5258583
2003-03-26,1.9393930435180664,1.9393930435180664,1.8898979425430298,1.9010100364685059,-1.3722147875448731e-13,4706757
2003-03-27,1.8904039859771729,1.904039978981018,1.8434339761734009,1.858585000038147,-1.3415906840313907e-13,9721800
2003-03-28,1.858585000038147,1.858585000038147,1.7590899467468262,1.8368680477142334,-1.325914475869966e-13,12633291
2003-03-31,1.7878780364990234,1.8383829593658447,1.7878780364990234,1.818181037902832,-1.3124253745409875e-13,5593302
2003-04-01,1.8434339761734009,1.8707070350646973,1.8333330154418945,1.856564998626709,-1.3401327031599408e-13,3548754
2003-04-02,1.898988962173462,1.9777770042419434,1.898988962173462,1.9606059789657593,-1.4152330837183952e-13,20892069
2003-04-03,1.9707070589065552,1.9919190406799316,1.9404040575027466,1.953029990196228,-1.4097643679603783e-13,5927922
2003-04-04,1.9601010084152222,2.0343430042266846,1.9404040575027466,2.0161609649658203,-1.4553344694721165e-13,17009685
2003-04-07,2.0555551052093506,2.0555551052093506,2.021717071533203,2.0409090518951416,-1.4731984620923455e-13,10991475
2003-04-08,2.02070689201355,2.134342908859253,2.0202019214630127,2.101515054702759,-1.516945884226864e-13,39962241
2003-04-09,2.1010100841522217,2.1782820224761963,2.08080792427063,2.156564950942993,-1.5566823004242725e-13,43615539
2003-04-10,1.9949489831924438,2.1505050659179688,1.9949489831924438,2.124242067337036,-1.5333510828240138e-13,11006523
2003-04-11,2.1212120056152344,2.1717169284820557,2.08080792427063,2.1085848808288574,-1.522049359378025e-13,9318078
2003-04-15,2.1464641094207764,2.2565650939941406,2.0823230743408203,2.2202019691467285,-1.6026183201692246e-13,34394976
2003-04-16,2.222222089767456,2.303030014038086,2.2171709537506104,2.2893929481506348,-1.6525623642953124e-13,43174692
2003-04-17,2.303030014038086,2.303030014038086,2.2171709537506104,2.2838380336761475,-1.648552984661461e-13,31011354
2003-04-18,2.2838380336761475,2.2838380336761475,2.2838380336761475,2.2838380336761475,-1.648552984661461e-13,0
2003-04-21,2.2828280925750732,2.4040400981903076,2.2828280925750732,2.384848117828369,-1.7214654452358397e-13,55499004
2003-04-22,2.383837938308716,2.4898979663848877,2.3601009845733643,2.416161060333252,-1.7440683500267312e-13,81837558
2003-04-23,2.46212100982666,2.46212100982666,2.351515054702759,2.3651509284973145,-1.7072470824205932e-13,34985214
2003-04-24,2.352020025253296,2.4242420196533203,2.3363630771636963,2.3747470378875732,-1.7141739145753315e-13,37105695
2003-04-25,2.3535349369049072,2.423232078552246,2.345958948135376,2.406059980392456,-1.736776819366223e-13,42021738
2003-04-28,2.388887882232666,2.510101079940796,2.388887882232666,2.492928981781006,-1.79948232963828e-13,73392759
2003-04-29,2.515151023864746,2.5343430042266846,2.4040400981903076,2.465656042098999,-1.7797953865902882e-13,94163850
2003-04-30,2.4454538822174072,2.515151023864746,2.394443988800049,2.483333110809326,-1.792555090907727e-13,35636931
2003-05-01,2.483333110809326,2.483333110809326,2.483333110809326,2.483333110809326,-1.792555090907727e-13,0
2003-05-02,2.4747469425201416,2.525252103805542,2.451514959335327,2.5166659355163574,-1.8166166541964263e-13,25598628
2003-05-05,2.50504994392395,2.601515054702759,2.4858579635620117,2.5449490547180176,-1.8370320455790567e-13,32701185
2003-05-06,2.535352945327759,2.601515054702759,2.535352945327759,2.58080792427063,-1.862915881669161e-13,17436672
2003-05-07,2.585858106613159,2.5999999046325684,2.546463966369629,2.568686008453369,-1.854166370137203e-13,10209771
2003-05-08,2.5555551052093506,2.58080792427063,2.4898979663848877,2.5227270126342773,-1.8209904612855043e-13,13724568
2003-05-09,2.501009941101074,2.574747085571289,2.4853529930114746,2.55403995513916,-1.8435941792280253e-13,11724075
2003-05-12,2.5656559467315674,2.6212120056152344,2.560606002807617,2.595958948135376,-1.8738522289830223e-13,15798717
2003-05-13,2.5984840393066406,2.7414140701293945,2.59696888923645,2.6818180084228516,-1.9358286132940827e-13,65172789
2003-05-14,2.6868679523468018,2.7171709537506104,2.666666030883789,2.683332920074463,-1.9369220311850344e-13,15987708
2003-05-15,2.6363630294799805,2.715151071548462,2.628282070159912,2.677777051925659,-1.9329119739248252e-13,14907222
2003-05-16,2.651515007019043,2.6954538822174072,2.634342908859253,2.6505050659179688,-1.913225437452648e-13,14358168
2003-05-19,2.655555009841919,2.743433952331543,2.655555009841919,2.7020199298858643,-1.9504112680392843e-13,19980378
2003-05-20,2.722222089767456,2.747473955154419,2.6813130378723145,2.7247469425201416,-1.9668167376869772e-13,13664673
2003-05-21,2.7272720336914062,2.857574939727783,2.705049991607666,2.824242115020752,-2.038635509319861e-13,29122137
2003-05-22,2.808079957962036,2.979796886444092,2.808079957962036,2.9075748920440674,-2.0987877234757146e-13,20772972
2003-05-23,2.9303030967712402,3.0161609649658203,2.9292919635772705,2.972727060317993,-2.145816619010532e-13,36323496
2003-05-26,2.6262619495391846,3.0,2.6262619495391846,2.874242067337036,-2.074727244389188e-13,20368755
2003-05-27,2.898988962173462,2.9666659832000732,2.8686859607696533,2.9035348892211914,-2.095870813055914e-13,14044536
2003-05-28,2.9292919635772705,2.9393930435180664,2.8580799102783203,2.891918897628784,-2.0874872197571698e-13,15751296
2003-05-29,2.9000000953674316,2.9818179607391357,2.890403985977173,2.916666030883789,-2.1053501281752263e-13,20361330
2003-05-30,2.909090042114258,2.96212100982666,2.8601009845733643,2.890403985977173,-2.086393259765132e-13,17522109
2003-06-02,2.890403985977173,2.97171688079834,2.8535349369049072,2.866666078567505,-2.0692579865300847e-13,13455585
